index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
11,5,3,0,1.0,1.0,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm100-esm29-rsr0-rcr44-esr29.npz,,,,,0,478,478,172,,right,red,3.3,2429.559954881668,2429.9614589214325,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
11,2,4,0,1.0,1.0,0,0.25,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr69-esr29.npz,,,,,0,479,479,359,,right,red,2.08,2433.451645851136,2433.848967790604,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
9,7,3,0,0.444444444444444,1.0,0,0.111111111111111,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr44-esr29.npz,,,,,0,480,480,235,,right,red,1.93,2437.325596809387,2437.723834991455,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
6,12,8,0,0.027777777777778,1.0,0,0.027777777777778,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr100.npz,,,,,0,481,481,186,,right,red,2.84,2441.214388847351,2441.6013448238373,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
14,8,5,0,0.25,3.10526315789474,0,0.25,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr100-esr29.npz,,,,,0,482,482,28,,right,red,1.88,2445.073213815689,2445.4801399707794,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
13,10,12,0,0.111111111111111,3.10526315789474,0,0.694444444444444,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm100-rsr0-rcr2-esr310.npz,,,,,0,483,483,384,,left,green,2.16,2448.9540798664093,2449.3529829978943,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
13,0,9,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr44-esr100.npz,,,,,0,484,484,373,,left,green,2.25,2452.8369278907776,2453.2454738616943,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
14,7,0,0,0.25,3.10526315789474,0,0.111111111111111,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr29.npz,,,,,0,485,485,412,,right,red,2.96,2456.720590829849,2457.110256910324,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
13,2,9,0,0.111111111111111,3.10526315789474,0,0.25,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm25-esm29-rsr0-rcr44-esr100.npz,,,,,0,486,486,457,,left,green,2.11,2460.584933996201,,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
0,7,9,0,0.027777777777778,0.298245614035088,0,0.111111111111111,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm100-rsr0-rcr44-esr100.npz,,,,,0,487,487,463,,left,green,4.39,2466.224988937378,2466.6906027793884,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
13,6,12,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr2-esr310.npz,,,,,0,488,488,147,,right,red,1.85,2470.152557849884,2470.554461956024,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
6,10,8,0,0.027777777777778,1.0,0,0.694444444444444,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr25-esr100.npz,,,,,0,489,489,167,,right,red,1.98,2474.049052000046,2474.451334953308,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
2,1,10,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr69-esr100.npz,,,,,0,490,490,585,,left,green,0.83,2476.150359869004,2476.5707688331604,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
14,2,8,0,0.25,3.10526315789474,0,0.25,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm29-rsr0-rcr25-esr100.npz,,,,,0,491,491,212,,right,red,0.87,2478.275451898575,2478.6621417999268,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
8,6,5,0,0.25,1.0,0,0.027777777777778,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr100-esr29.npz,,,,,0,492,492,241,,left,green,2.43,2482.143154859543,2482.531832933426,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
4,7,5,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr29.npz,,,,,0,493,493,195,,left,green,2.72,2486.020698785782,2486.4263968467712,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
1,14,0,0,0.111111111111111,0.298245614035088,0,0.25,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm310-rsr0-rcr2-esr29.npz,,,,,0,494,494,394,,left,green,2.46,2489.9141569137573,2490.3170368671417,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
12,3,0,0,0.027777777777778,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr29.npz,,,,,0,495,495,502,,left,green,2.0,2493.786146879196,2494.247639894485,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
12,14,4,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,496,496,315,,right,red,2.15,2497.7268300056458,2498.125688791275,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
13,7,6,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.npz,,,,,0,497,497,283,,left,green,2.65,2501.6069028377533,2502.00403881073,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
8,3,12,0,0.25,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,498,498,22,,left,green,2.08,2505.481374979019,2505.868746995926,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
7,12,2,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr29.npz,,,,,0,499,499,72,,right,red,2.08,2509.3356058597565,2509.7459948062897,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
10,1,13,0,0.694444444444444,1.0,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm11-esm29-rsr0-rcr11-esr310.npz,,,,,0,500,500,45,,right,red,2.05,2513.232997894287,2513.620699882508,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
12,10,5,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.npz,,,,,0,501,501,470,,right,red,2.11,2517.09948182106,2517.496253967285,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
14,8,2,0,0.25,3.10526315789474,0,0.25,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr25-esr29.npz,,,,,0,502,502,251,,right,red,1.95,2520.9702949523926,2521.363827943802,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
6,0,1,0,0.027777777777778,1.0,0,0.027777777777778,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr11-esr29.npz,,,,,0,503,503,302,,left,green,2.09,2524.848956823349,2525.2568187713623,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
12,4,9,0,0.027777777777778,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm29-rsr0-rcr44-esr100.npz,,,,,0,504,504,380,,right,red,2.9,2528.747309923172,2529.153219938278,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
4,3,10,0,0.694444444444444,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr69-esr100.npz,,,,,0,505,505,371,,left,green,1.63,2530.854007959366,2531.270345926285,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
13,6,1,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr29.npz,,,,,0,506,506,486,,right,red,0.93,2532.967950820923,2533.3705308437347,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
14,5,10,0,0.25,3.10526315789474,0,1.0,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100.npz,,,,,0,507,507,170,,right,red,2.95,2536.8717370033264,2537.284774780273,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
2,8,7,0,0.25,0.298245614035088,0,0.25,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm25-esm100-rsr0-rcr11-esr100.npz,,,,,0,508,508,393,,right,red,2.24,2540.762274980545,2541.1641268730164,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
8,7,13,0,0.25,1.0,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm100-rsr0-rcr11-esr310.npz,,,,,0,509,509,512,,left,green,1.89,2544.657740831375,2545.0635638237,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
7,4,1,0,0.111111111111111,1.0,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr11-esr29.npz,,,,,0,510,510,369,,left,green,2.01,2548.550218820572,2548.944744825363,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
8,6,13,0,0.25,1.0,0,0.027777777777778,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr310.npz,,,,,0,511,511,440,,left,green,2.06,2552.434297800064,2552.98786187172,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
14,7,1,0,0.25,3.10526315789474,0,0.111111111111111,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29.npz,,,,,0,512,512,298,,right,red,1.98,2556.476912975312,2556.885985851288,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
8,9,13,0,0.25,1.0,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr310.npz,,,,,0,513,513,519,,right,red,1.96,2560.372731924057,2560.775095939636,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
9,13,6,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.npz,,,,,0,514,514,13,,left,green,2.2,2564.247148990631,2564.647397994995,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
9,6,1,0,0.444444444444444,1.0,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm100-rsr0-rcr11-esr29.npz,,,,,0,515,515,526,,right,red,1.95,2568.117693901062,2568.5849928855896,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
13,3,14,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm44-esm29-rsr0-rcr25-esr310.npz,,,,,0,516,516,38,,left,green,2.06,2572.0606849193573,,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
2,13,3,0,0.25,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm310-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm310-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm310-rsr0-rcr44-esr29.npz,,,,,0,517,517,473,,right,red,2.03,2575.9366068840027,,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
14,6,7,0,0.25,3.10526315789474,0,0.027777777777778,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr100.npz,,,,,0,518,518,306,,right,red,2.13,2579.82830286026,2580.2273728847504,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
9,12,0,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29.npz,,,,,0,519,519,175,,left,green,2.29,2583.7135379314423,,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
12,14,8,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr25-esr100.npz,,,,,0,520,520,466,,right,red,1.59,2585.8779759407043,2586.28275680542,,7,,4,1,lightness,readingArea,realistic,75,2023-03-20_12h21.05.780,tripletExp_regina_11082022,2022.2.4,119.92017337702067,
