index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
7,4,2,0,0.111111111111111,1.0,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.npz,,,,,0,530,530,146,,right,red,3.29,2253.888221979141,2254.371962070465,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
12,7,2,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm100-rsr0-rcr25-esr29.npz,,,,,0,531,531,248,,right,red,1.26,2256.0792219638824,2256.5889439582825,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
9,12,11,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr100-esr100.npz,,,,,0,532,532,144,,left,green,1.48,2258.2950699329376,,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
12,13,14,0,0.027777777777778,3.10526315789474,0,0.111111111111111,3.10526315789474,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm11-esm310-rsr0-rcr25-esr310.npz,,,,,0,533,533,208,,left,green,3.14,2262.33872795105,2262.8318679332733,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
7,1,9,0,0.111111111111111,1.0,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm29-rsr0-rcr44-esr100.npz,,,,,0,534,534,89,,left,green,1.19,2264.555472135544,2265.041862010956,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
14,12,10,0,0.25,3.10526315789474,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm310-rsr0-rcr69-esr100.npz,,,,,0,535,535,331,,right,red,3.4,2268.527816057205,2269.0261261463165,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
2,11,8,0,0.25,0.298245614035088,0,1.0,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm100-esm100-rsr0-rcr25-esr100.npz,,,,,0,536,536,364,,right,red,2.84,2272.516607046128,2273.127454996109,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
7,14,5,0,0.111111111111111,1.0,0,0.25,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr100-esr29.npz,,,,,0,537,537,372,,right,red,3.01,2276.626842021942,2277.127195119858,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
6,0,4,0,0.027777777777778,1.0,0,0.027777777777778,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr29.npz,,,,,0,538,538,555,,left,green,0.98,2278.849419116974,2279.442198038101,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
13,6,4,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr69-esr29.npz,,,,,0,539,539,328,,left,green,1.61,2281.13245010376,2281.63514494896,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
2,7,11,0,0.25,0.298245614035088,0,0.111111111111111,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm100-rsr0-rcr100-esr100.npz,,,,,0,540,540,194,,left,green,1.06,2283.3562610149384,2283.883316040039,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
7,13,6,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.npz,,,,,0,541,541,73,,left,green,1.65,2285.583349943161,2286.0585141181946,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
11,4,2,0,1.0,1.0,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm69-esm29-rsr0-rcr25-esr29.npz,,,,,0,542,542,280,,right,red,1.61,2287.746809959412,2288.2237939834595,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
5,13,7,0,1.0,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr100.npz,,,,,0,543,543,189,,right,red,1.75,2289.919533014297,2290.394182920456,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
11,12,2,0,1.0,1.0,0,0.027777777777778,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr25-esr29.npz,,,,,0,544,544,423,,right,red,1.63,2292.081768989563,2292.5791370868683,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
3,6,10,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm100-rsr0-rcr69-esr100.npz,,,,,0,545,545,138,,left,green,4.16,2297.816833972931,2298.359614133835,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
4,1,3,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr29.npz,,,,,0,546,546,70,,right,red,2.2,2301.8311729431152,2302.379058122635,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
6,5,11,0,0.027777777777778,1.0,0,1.0,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm100-esm29-rsr0-rcr100-esr100.npz,,,,,0,547,547,289,,left,green,4.91,2307.616241931916,2308.1331181526184,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
9,4,6,0,0.444444444444444,1.0,0,0.694444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm69-esm29-rsr0-rcr2-esr100.npz,,,,,0,548,548,453,,left,green,4.29,2313.4060039520264,2313.891030073166,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
4,11,12,0,0.694444444444444,0.298245614035088,0,1.0,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm100-esm100-rsr0-rcr2-esr310.npz,,,,,0,549,549,109,,left,green,1.53,2315.6022460460663,2316.0895199775696,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
14,8,9,0,0.25,3.10526315789474,0,0.25,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr100.npz,,,,,0,550,550,518,,right,red,2.46,2319.57217001915,2320.061524152756,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
4,3,9,0,0.694444444444444,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm44-esm29-rsr0-rcr44-esr100.npz,,,,,0,551,551,451,,left,green,1.34,2321.7675099372864,2322.2905979156494,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
6,10,11,0,0.027777777777778,1.0,0,0.694444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm100-rsr0-rcr100-esr100.npz,,,,,0,552,552,116,,right,red,3.32,2325.775342941284,2326.2750470638275,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
4,10,11,0,0.694444444444444,0.298245614035088,0,0.694444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr100-esr100.npz,,,,,0,553,553,180,,left,green,1.69,2327.989926099777,2328.481243133545,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
9,7,2,0,0.444444444444444,1.0,0,0.111111111111111,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm100-rsr0-rcr25-esr29.npz,,,,,0,554,554,428,,right,red,1.0,2330.189145088196,2330.708398103714,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
5,4,12,0,1.0,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr310.npz,,,,,0,555,555,82,,right,red,4.66,2335.976969957352,2336.465218067169,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
8,9,13,0,0.25,1.0,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr310.npz,,,,,0,556,556,519,,left,green,4.75,2341.723130941391,2342.227280139923,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
0,13,12,0,0.027777777777778,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310.npz,,,,,0,557,557,501,,right,red,2.46,2345.712741136551,2346.305158138275,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
5,3,6,0,1.0,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm29-rsr0-rcr2-esr100.npz,,,,,0,558,558,316,,right,red,4.76,2351.574765920639,2352.084962129593,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
14,7,0,0,0.25,3.10526315789474,0,0.111111111111111,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr29.npz,,,,,0,559,559,412,,left,green,4.48,2357.336844921112,2358.051661968231,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
11,10,0,0,1.0,1.0,0,0.694444444444444,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm69-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm69-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm69-esm100-rsr0-rcr2-esr29.npz,,,,,0,560,560,549,,left,green,2.82,2361.530394077301,2362.032392978668,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
3,4,11,0,0.444444444444444,0.298245614035088,0,0.694444444444444,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm29-rsr0-rcr100-esr100.npz,,,,,0,561,561,207,,left,green,1.04,2363.74161696434,2364.244207143784,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
12,8,3,0,0.027777777777778,3.10526315789474,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,562,562,386,,right,red,3.25,2367.720934152603,2368.248328924179,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
3,12,14,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr310.npz,,,,,0,563,563,16,,left,green,2.99,2371.725660085678,2372.24784898758,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
1,7,2,0,0.111111111111111,0.298245614035088,0,0.111111111111111,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm11-esm100-rsr0-rcr25-esr29.npz,,,,,0,564,564,162,,right,red,3.96,2377.528548002243,2378.030802965164,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
10,5,4,0,0.694444444444444,1.0,0,1.0,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm100-esm29-rsr0-rcr69-esr29.npz,,,,,0,565,565,455,,right,red,1.17,2379.7415680885315,2380.218753099441,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
11,12,1,0,1.0,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr29.npz,,,,,0,566,566,140,,right,red,1.35,2381.9266459941864,2382.4736099243164,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
8,7,12,0,0.25,1.0,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.npz,,,,,0,567,567,471,,right,red,4.45,2387.750210046768,2388.2393181324005,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
3,14,5,0,0.444444444444444,0.298245614035088,0,0.25,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm25-esm310-rsr0-rcr100-esr29.npz,,,,,0,568,568,131,,left,green,1.65,2389.948919057846,,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
12,5,10,0,0.027777777777778,3.10526315789474,0,1.0,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100.npz,,,,,0,569,569,493,,right,red,4.8,2395.6994049549103,2396.2345910072327,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
5,10,2,0,1.0,0.298245614035088,0,0.694444444444444,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm100-rsr0-rcr25-esr29.npz,,,,,0,570,570,489,,left,green,3.24,2399.709041118622,,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
10,0,14,0,0.694444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr310.npz,,,,,0,571,571,95,,left,green,1.6,2401.900668144226,,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
12,14,4,0,0.027777777777778,3.10526315789474,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm310-rsr0-rcr69-esr29.npz,,,,,0,572,572,315,,right,red,2.81,2405.9577491283417,2406.5586400032043,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
7,14,10,0,0.111111111111111,1.0,0,0.25,3.10526315789474,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm310-rsr0-rcr69-esr100.npz,,,,,0,573,573,472,,right,red,1.75,2408.263134002685,2408.814939022064,,8,,2,5,lightness,readingArea,realistic,75,2023-03-21_10h03.48.110,tripletExp_regina_11082022,2022.2.4,120.44567989156656,
