index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 41
14,2,7,2,0.25,3.10526315789474,2,0.25,0.298245614035088,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm29-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm29-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm25-esm29-rsr2-rcr11-esr100.npz,,,,,0,509,509,569,,right,red,0.51,1488.6708850860596,1489.0590200424194,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
0,13,12,2,0.027777777777778,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm310-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm310-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm11-esm310-rsr2-rcr2-esr310.npz,,,,,0,510,510,501,,right,red,0.78,1490.7537789344788,1491.146017074585,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
8,6,11,2,0.25,1.0,2,0.027777777777778,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm2-esm100-rsr2-rcr100-esr100.npz,,,,,0,511,511,236,,left,green,0.68,1492.8390769958496,1493.2308139801023,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
9,14,7,2,0.444444444444444,1.0,2,0.25,3.10526315789474,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm25-esm310-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm25-esm310-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm25-esm310-rsr2-rcr11-esr100.npz,,,,,0,512,512,44,,left,green,0.58,1494.9331810474396,1495.3330779075625,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
8,11,1,2,0.25,1.0,2,1.0,1.0,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl25-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl25-esl100-rsm2-rcm100-esm100-rsr2-rcr11-esr29.npz,,,,,0,513,513,132,,left,green,0.7,1497.0353269577026,1497.4296340942385,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
14,7,13,2,0.25,3.10526315789474,2,0.111111111111111,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm11-esm100-rsr2-rcr11-esr310.npz,,,,,0,514,514,358,,right,red,0.73,1499.1362121105194,1499.508285999298,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
7,0,2,2,0.111111111111111,1.0,2,0.027777777777778,0.298245614035088,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm29-rsr2-rcr25-esr29.npz,,,,,0,515,515,347,,right,red,1.13,1501.2147300243378,1501.6041250228882,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
0,8,14,2,0.027777777777778,0.298245614035088,2,0.25,1.0,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm100-rsr2-rcr25-esr310.npz,,,,,0,516,516,114,,right,red,0.97,1503.299572944641,1503.666927099228,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
11,10,0,2,1.0,1.0,2,0.694444444444444,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm69-esm100-rsr2-rcr2-esr29.npz,,,,,0,517,517,549,,left,green,0.89,1505.3593258857727,,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
7,8,11,2,0.111111111111111,1.0,2,0.25,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm25-esm100-rsr2-rcr100-esr100.npz,,,,,0,518,518,363,,left,green,0.99,1507.4549260139463,1507.8526859283447,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
11,8,10,2,1.0,1.0,2,0.25,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm25-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl100-esl100-rsm2-rcm25-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl100-esl100-rsm2-rcm25-esm100-rsr2-rcr69-esr100.npz,,,,,0,519,519,67,,right,red,2.13,1511.3275029659271,1511.7318029403689,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
9,0,11,2,0.444444444444444,1.0,2,0.027777777777778,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm29-rsr2-rcr100-esr100.npz,,,,,0,520,520,319,,left,green,1.24,1513.423649072647,1513.819503068924,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
2,6,0,2,0.25,0.298245614035088,2,0.027777777777778,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm2-esm100-rsr2-rcr2-esr29.npz,,,,,0,521,521,525,,left,green,1.43,1515.5109848976135,,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
3,9,13,2,0.444444444444444,0.298245614035088,2,0.444444444444444,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm44-esm100-rsr2-rcr11-esr310.npz,,,,,0,522,522,341,,right,red,0.94,1517.5949079990387,1517.9879400730133,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
6,1,14,2,0.027777777777778,1.0,2,0.111111111111111,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm29-rsr2-rcr25-esr310.npz,,,,,0,523,523,381,,left,green,0.7,1519.680641889572,1520.057806968689,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
4,3,1,2,0.694444444444444,0.298245614035088,2,0.444444444444444,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr11-esr29.npz,,,,,0,524,524,60,,left,green,0.72,1521.7522089481354,1521.9518070220947,7,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
7,12,2,2,0.111111111111111,1.0,2,0.027777777777778,3.10526315789474,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm310-rsr2-rcr25-esr29.npz,,,,,0,525,525,72,,left,green,1.33,1563.1235809326172,1563.5190799236298,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
1,10,7,2,0.111111111111111,0.298245614035088,2,0.694444444444444,1.0,2,0.111111111111111,1.0,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm69-esm100-rsr2-rcr11-esr100,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm69-esm100-rsr2-rcr11-esr100.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm69-esm100-rsr2-rcr11-esr100.npz,,,,,0,526,526,94,,right,red,3.92,1568.779007911682,1569.1747410297394,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
9,12,0,2,0.444444444444444,1.0,2,0.027777777777778,3.10526315789474,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm2-esm310-rsr2-rcr2-esr29.npz,,,,,0,527,527,175,,right,red,0.9,1570.8973989486694,1571.2670950889587,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
7,0,3,2,0.111111111111111,1.0,2,0.027777777777778,0.298245614035088,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm29-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm29-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm2-esm29-rsr2-rcr44-esr29.npz,,,,,0,528,528,237,,left,green,0.57,1572.9763000011444,1573.357043981552,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
4,3,9,2,0.694444444444444,0.298245614035088,2,0.444444444444444,0.298245614035088,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr44-esr100.npz,,,,,0,529,529,451,,left,green,0.79,1575.0597949028015,1575.426745891571,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
12,7,9,2,0.027777777777778,3.10526315789474,2,0.111111111111111,1.0,2,0.444444444444444,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr44-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr44-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm11-esm100-rsr2-rcr44-esr100.npz,,,,,0,530,530,124,,left,green,0.6,1577.1387391090393,1577.5387449264526,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
12,8,10,2,0.027777777777778,3.10526315789474,2,0.25,1.0,2,0.694444444444444,1.0,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr69-esr100,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr69-esr100.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm25-esm100-rsr2-rcr69-esr100.npz,,,,,0,531,531,216,,right,red,0.51,1579.2580449581146,1579.6578269004822,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
2,9,11,2,0.25,0.298245614035088,2,0.444444444444444,1.0,2,1.0,1.0,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm100-rsr2-rcr100-esr100.npz,,,,,0,532,532,164,,right,red,0.57,1581.3797121047974,,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
0,5,12,2,0.027777777777778,0.298245614035088,2,1.0,0.298245614035088,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm100-esm29-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm100-esm29-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm100-esm29-rsr2-rcr2-esr310.npz,,,,,0,533,533,366,,right,red,0.63,1583.4448280334473,1583.8155779838562,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
12,3,5,2,0.027777777777778,3.10526315789474,2,0.444444444444444,0.298245614035088,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm44-esm29-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm44-esm29-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm44-esm29-rsr2-rcr100-esr29.npz,,,,,0,534,534,188,,left,green,0.77,1585.5120129585266,1585.8785779476166,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
2,3,13,2,0.25,0.298245614035088,2,0.444444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm29-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm29-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl25-esl29-rsm2-rcm44-esm29-rsr2-rcr11-esr310.npz,,,,,0,535,535,498,,left,green,0.53,1587.6024799346924,1588.002315044403,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
3,14,5,2,0.444444444444444,0.298245614035088,2,0.25,3.10526315789474,2,1.0,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm25-esm310-rsr2-rcr100-esr29.npz,,,,,0,536,536,131,,right,red,0.65,1589.6928939819336,1590.0642540454865,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
5,11,8,2,1.0,0.298245614035088,2,1.0,1.0,2,0.25,1.0,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr100,exr/ReadingArea_rsl2-rcl100-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr100.exr,ReadingArea_rsl2-rcl100-esl29-rsm2-rcm100-esm100-rsr2-rcr25-esr100.npz,,,,,0,537,537,548,,left,green,0.66,1591.7817220687866,1592.156122922897,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
9,4,11,2,0.444444444444444,1.0,2,0.694444444444444,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm69-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm69-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm69-esm29-rsr2-rcr100-esr100.npz,,,,,0,538,538,133,,left,green,0.61,1593.8723120689392,1594.266133069992,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
12,5,14,2,0.027777777777778,3.10526315789474,2,1.0,0.298245614035088,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl2-esl310-rsm2-rcm100-esm29-rsr2-rcr25-esr310.npz,,,,,0,539,539,193,,right,red,1.02,1595.977042913437,1596.347107887268,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
1,13,2,2,0.111111111111111,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl11-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29.npz,,,,,0,540,540,118,,right,red,1.0,1598.063523054123,1598.444179058075,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
10,5,2,2,0.694444444444444,1.0,2,1.0,0.298245614035088,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm29-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm29-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl69-esl100-rsm2-rcm100-esm29-rsr2-rcr25-esr29.npz,,,,,0,541,541,299,,left,green,0.57,1600.1586530208588,1600.5534899234772,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
9,7,2,2,0.444444444444444,1.0,2,0.111111111111111,1.0,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl44-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl44-esl100-rsm2-rcm11-esm100-rsr2-rcr25-esr29.npz,,,,,0,542,542,428,,right,red,0.61,1602.269366979599,1602.643579006195,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
4,11,12,2,0.694444444444444,0.298245614035088,2,1.0,1.0,2,0.027777777777778,3.10526315789474,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm100-rsr2-rcr2-esr310,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm100-rsr2-rcr2-esr310.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm100-esm100-rsr2-rcr2-esr310.npz,,,,,0,543,543,109,,left,green,0.7,1604.3688530921936,1604.7680459022522,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
6,7,3,2,0.027777777777778,1.0,2,0.111111111111111,1.0,2,0.444444444444444,0.298245614035088,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr29,exr/ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr29.exr,ReadingArea_rsl2-rcl2-esl100-rsm2-rcm11-esm100-rsr2-rcr44-esr29.npz,,,,,0,544,544,47,,right,red,0.78,1606.4952120780945,1606.8772699832916,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
3,12,14,2,0.444444444444444,0.298245614035088,2,0.027777777777778,3.10526315789474,2,0.25,3.10526315789474,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm310-rsr2-rcr25-esr310,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm310-rsr2-rcr25-esr310.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm2-esm310-rsr2-rcr25-esr310.npz,,,,,0,545,545,16,,left,green,0.79,1608.592257976532,,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
4,3,11,2,0.694444444444444,0.298245614035088,2,0.444444444444444,0.298245614035088,2,1.0,1.0,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr100-esr100,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr100-esr100.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm44-esm29-rsr2-rcr100-esr100.npz,,,,,0,546,546,439,,left,green,0.6,1610.6947429180143,1611.0905849933624,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
14,11,0,2,0.25,3.10526315789474,2,1.0,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl25-esl310-rsm2-rcm100-esm100-rsr2-rcr2-esr29.npz,,,,,0,547,547,227,,left,green,0.55,1612.8104898929596,1613.185329914093,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
3,7,0,2,0.444444444444444,0.298245614035088,2,0.111111111111111,1.0,2,0.027777777777778,0.298245614035088,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm100-rsr2-rcr2-esr29,exr/ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm100-rsr2-rcr2-esr29.exr,ReadingArea_rsl2-rcl44-esl29-rsm2-rcm11-esm100-rsr2-rcr2-esr29.npz,,,,,0,548,548,327,,left,green,0.47,1614.8898389339447,1615.2739810943604,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
4,13,2,2,0.694444444444444,0.298245614035088,2,0.111111111111111,3.10526315789474,2,0.25,0.298245614035088,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29,exr/ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29.exr,ReadingArea_rsl2-rcl69-esl29-rsm2-rcm11-esm310-rsr2-rcr25-esr29.npz,,,,,0,549,549,592,,left,green,0.66,1616.9764029979706,,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
7,10,13,2,0.111111111111111,1.0,2,0.694444444444444,1.0,2,0.111111111111111,3.10526315789474,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm100-rsr2-rcr11-esr310,exr/ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm100-rsr2-rcr11-esr310.exr,ReadingArea_rsl2-rcl11-esl100-rsm2-rcm69-esm100-rsr2-rcr11-esr310.npz,,,,,0,550,550,446,,right,red,0.57,1619.0739619731903,1619.5282719135284,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
0,2,1,2,0.027777777777778,0.298245614035088,2,0.25,0.298245614035088,2,0.111111111111111,0.298245614035088,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm29-rsr2-rcr11-esr29,exr/ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm29-rsr2-rcr11-esr29.exr,ReadingArea_rsl2-rcl2-esl29-rsm2-rcm25-esm29-rsr2-rcr11-esr29.npz,,,,,0,551,551,527,,right,red,0.55,1621.2423269748688,1621.6109170913696,8,,EB,2,lightness,readingArea,uniform,75,2023-03-12_16h22.39.803,tripletExp_regina_11082022,2022.2.4,120.44706341822024,
