index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
0,14,10,0,0.027777777777778,0.298245614035088,0,0.25,3.10526315789474,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm25-esm310-rsr0-rcr69-esr100.npz,,,,,0,496,496,128,,right,red,1.06,2001.2877869606016,2001.7546129226685,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
14,6,7,0,0.25,3.10526315789474,0,0.027777777777778,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr11-esr100.npz,,,,,0,497,497,306,,right,red,2.37,2005.2327029705048,2005.794900894165,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
11,0,10,0,1.0,1.0,0,0.027777777777778,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm29-rsr0-rcr69-esr100.npz,,,,,0,498,498,259,,right,red,2.37,2009.2323920726776,2009.7031989097595,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
12,8,3,0,0.027777777777778,3.10526315789474,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,499,499,386,,right,red,2.67,2013.1698808670044,,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
12,4,9,0,0.027777777777778,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm29-rsr0-rcr44-esr100.npz,,,,,0,500,500,380,,right,red,1.38,2015.3298609256744,2015.8613049983976,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
6,4,10,0,0.027777777777778,1.0,0,0.694444444444444,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm69-esm29-rsr0-rcr69-esr100.npz,,,,,0,501,501,554,,right,red,1.53,2017.579587936401,2018.027729034424,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
2,3,13,0,0.25,0.298245614035088,0,0.444444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm29-rsr0-rcr11-esr310.npz,,,,,0,502,502,498,,left,green,2.2,2021.514536857605,2022.0251250267029,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
4,12,2,0,0.694444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm310-rsr0-rcr25-esr29.npz,,,,,0,503,503,543,,right,red,2.39,2025.504596948624,2026.0080258846283,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
1,12,6,0,0.111111111111111,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.npz,,,,,0,504,504,277,,right,red,2.76,2029.45396399498,2029.918340921402,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
14,4,8,0,0.25,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm29-rsr0-rcr25-esr100.npz,,,,,0,505,505,253,,right,red,1.31,2031.6404259204865,2032.1123669147487,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
11,12,4,0,1.0,1.0,0,0.027777777777778,3.10526315789474,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm2-esm310-rsr0-rcr69-esr29.npz,,,,,0,506,506,250,,right,red,2.47,2035.621864080429,2036.0902500152588,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
7,4,6,0,0.111111111111111,1.0,0,0.694444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm29-rsr0-rcr2-esr100.npz,,,,,0,507,507,528,,left,green,1.29,2037.8113489151,2038.329346895218,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
5,8,3,0,1.0,0.298245614035088,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,508,508,556,,right,red,2.41,2041.8031849861145,2042.267199993133,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
0,1,8,0,0.027777777777778,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm29-rsr0-rcr25-esr100.npz,,,,,0,509,509,107,,right,red,3.33,2045.775251865387,,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
9,13,5,0,0.444444444444444,1.0,0,0.111111111111111,3.10526315789474,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm11-esm310-rsr0-rcr100-esr29.npz,,,,,0,510,510,349,,left,green,4.41,2051.484789848328,2052.0582349300385,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
12,3,11,0,0.027777777777778,3.10526315789474,0,0.444444444444444,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm44-esm29-rsr0-rcr100-esr100.npz,,,,,0,511,511,83,,left,green,2.89,2055.5060110092163,2055.970645904541,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
14,11,3,0,0.25,3.10526315789474,0,1.0,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm100-rsr0-rcr44-esr29.npz,,,,,0,512,512,78,,left,green,1.01,2057.6588299274445,2058.127841949463,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
7,8,14,0,0.111111111111111,1.0,0,0.25,1.0,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm25-esm100-rsr0-rcr25-esr310.npz,,,,,0,513,513,300,,left,green,2.13,2061.6056740283966,2062.074812889099,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
14,9,0,0,0.25,3.10526315789474,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr29.npz,,,,,0,514,514,313,,left,green,2.2,2065.5491259098053,2066.025908946991,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
11,2,8,0,1.0,1.0,0,0.25,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr25-esr100.npz,,,,,0,515,515,214,,right,red,2.04,2069.493238925934,2069.9654669761658,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
2,4,6,0,0.25,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm69-esm29-rsr0-rcr2-esr100.npz,,,,,0,516,516,563,,left,green,1.16,2071.6581768989563,2072.103863954544,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
2,6,13,0,0.25,0.298245614035088,0,0.027777777777778,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm100-rsr0-rcr11-esr310.npz,,,,,0,517,517,388,,left,green,2.53,2075.582134008408,2076.062084913254,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
13,0,4,0,0.111111111111111,3.10526315789474,0,0.027777777777778,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm29-rsr0-rcr69-esr29.npz,,,,,0,518,518,270,,right,red,1.28,2077.786943912506,2078.2513630390167,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
6,12,7,0,0.027777777777778,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100.npz,,,,,0,519,519,157,,right,red,1.99,2081.7578999996185,2082.230843067169,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
14,10,9,0,0.25,3.10526315789474,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,520,520,402,,right,red,2.42,2085.709380865097,2086.1835770606995,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
10,3,6,0,0.694444444444444,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr100.npz,,,,,0,521,521,261,,right,red,1.97,2089.658814907074,2090.133662939072,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
9,3,0,0,0.444444444444444,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr29.npz,,,,,0,522,522,120,,left,green,1.37,2091.822638034821,2092.308501958847,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
14,7,1,0,0.25,3.10526315789474,0,0.111111111111111,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm11-esm100-rsr0-rcr11-esr29.npz,,,,,0,523,523,298,,right,red,1.63,2094.0220930576324,2094.5071330070496,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
13,11,2,0,0.111111111111111,3.10526315789474,0,1.0,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm100-esm100-rsr0-rcr25-esr29.npz,,,,,0,524,524,55,,right,red,3.08,2097.9733078479767,2098.173378944397,,7,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
3,1,0,0,0.444444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm11-esm29-rsr0-rcr2-esr29.npz,,,,,0,525,525,343,,right,red,2.73,2127.602446079254,2128.048157930374,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
4,13,1,0,0.694444444444444,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm310-rsr0-rcr11-esr29.npz,,,,,0,526,526,192,,left,green,2.44,2131.5231590271,2132.0046570301056,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
5,9,12,0,1.0,0.298245614035088,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm44-esm100-rsr0-rcr2-esr310.npz,,,,,0,527,527,539,,left,green,1.5,2133.7255120277405,2134.3169639110565,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
10,3,11,0,0.694444444444444,1.0,0,0.444444444444444,0.298245614035088,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm44-esm29-rsr0-rcr100-esr100.npz,,,,,0,528,528,485,,left,green,2.51,2137.7921850681305,2138.258882045746,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
14,5,10,0,0.25,3.10526315789474,0,1.0,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr100.npz,,,,,0,529,529,170,,left,green,2.36,2141.722764968872,2142.2036929130554,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
2,9,11,0,0.25,0.298245614035088,0,0.444444444444444,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm44-esm100-rsr0-rcr100-esr100.npz,,,,,0,530,530,164,,left,green,2.49,2145.68197107315,,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
7,13,12,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr310.npz,,,,,0,531,531,438,,left,green,2.65,2149.650599002838,2150.128911972046,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
4,6,3,0,0.694444444444444,0.298245614035088,0,0.027777777777778,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm100-rsr0-rcr44-esr29.npz,,,,,0,532,532,344,,right,red,2.25,2153.6027569770813,2154.0659840106964,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
6,1,10,0,0.027777777777778,1.0,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl2-esl100-rsm0-rcm11-esm29-rsr0-rcr69-esr100.npz,,,,,0,533,533,561,,left,green,2.18,2157.541842937469,2158.014075994492,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
10,0,8,0,0.694444444444444,1.0,0,0.027777777777778,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm29-rsr0-rcr25-esr100.npz,,,,,0,534,534,552,,right,red,1.11,2159.725334882736,2160.191817998886,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
5,2,14,0,1.0,0.298245614035088,0,0.25,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr310.npz,,,,,0,535,535,462,,right,red,2.27,2163.66189289093,2164.134948015213,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
5,2,8,0,1.0,0.298245614035088,0,0.25,0.298245614035088,0,0.25,1.0,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm25-esm29-rsr0-rcr25-esr100.npz,,,,,0,536,536,538,,right,red,1.34,2165.8515989780426,2166.3250210285187,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
4,1,9,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm11-esm29-rsr0-rcr44-esr100.npz,,,,,0,537,537,7,,right,red,2.82,2169.7860589027405,,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
10,14,13,0,0.694444444444444,1.0,0,0.25,3.10526315789474,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm25-esm310-rsr0-rcr11-esr310.npz,,,,,0,538,538,168,,left,green,2.43,2173.754637002945,2174.230411052704,,8,,5,4,lightness,readingArea,realistic,75,2023-03-14_10h07.08.751,tripletExp_regina_11082022,2022.2.4,119.97883216481164,
