index_left,index_middle,index_right,reflectance_surround_left,reflectance_center_left,emission_spot_left,reflectance_surround_middle,reflectance_center_middle,emission_spot_middle,reflectance_surround_right,reflectance_center_right,emission_spot_right,ImageName,ImageExr,ImageNpy,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,sound_1.started,BB_Trial.resp,BB_Trial.color,BB_Trial.rt,text.started,text.stopped,sound_2.started,block,sound_4.started,participant,session,L/B,scene,condition,nTrialsPerBlock,date,expName,psychopyVersion,frameRate,Unnamed: 42
8,12,7,0,0.25,1.0,0,0.027777777777778,3.10526315789474,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm2-esm310-rsr0-rcr11-esr100.npz,,,,,0,526,526,467,,right,red,1.41,1923.619307041168,1924.0901482105253,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
2,1,13,0,0.25,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310.npz,,,,,0,527,527,290,,left,green,1.22,1925.8147389888763,1926.3092081546783,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
9,11,3,0,0.444444444444444,1.0,0,1.0,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr44-esr29.npz,,,,,0,528,528,348,,left,green,1.27,1928.0325021743768,1928.5021150112152,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
5,1,13,0,1.0,0.298245614035088,0,0.111111111111111,0.298245614035088,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm11-esm29-rsr0-rcr11-esr310.npz,,,,,0,529,529,594,,right,red,2.64,1932.0114951133728,1932.5016691684723,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
2,0,3,0,0.25,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl25-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29.npz,,,,,0,530,530,338,,left,green,2.33,1935.9762580394745,,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
0,13,12,0,0.027777777777778,0.298245614035088,0,0.111111111111111,3.10526315789474,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm11-esm310-rsr0-rcr2-esr310.npz,,,,,0,531,531,501,,right,red,2.51,1939.956341981888,1940.4523282051089,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
14,6,11,0,0.25,3.10526315789474,0,0.027777777777778,1.0,0,1.0,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr100-esr100.npz,,,,,0,532,532,337,,left,green,2.65,1943.9356470108032,,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
7,3,12,0,0.111111111111111,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,533,533,443,,left,green,2.62,1947.8547279834747,1948.3495461940763,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
14,6,2,0,0.25,3.10526315789474,0,0.027777777777778,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29.npz,,,,,0,534,534,272,,right,red,1.28,1950.072849035263,1950.5564980506897,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,4,7,0,0.111111111111111,3.10526315789474,0,0.694444444444444,0.298245614035088,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm69-esm29-rsr0-rcr11-esr100.npz,,,,,0,535,535,282,,right,red,2.99,1954.0100610256195,1954.504340171814,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
3,9,10,0,0.444444444444444,0.298245614035088,0,0.444444444444444,1.0,0,0.694444444444444,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm44-esm100-rsr0-rcr69-esr100.npz,,,,,0,536,536,581,,right,red,1.25,1956.2282481193545,1956.704826116562,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
5,4,1,0,1.0,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl100-esl29-rsm0-rcm69-esm29-rsr0-rcr11-esr29.npz,,,,,0,537,537,560,,left,green,1.29,1958.400754213333,1958.9013130664823,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
12,8,3,0,0.027777777777778,3.10526315789474,0,0.25,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm25-esm100-rsr0-rcr44-esr29.npz,,,,,0,538,538,386,,right,red,1.28,1960.6226861476896,1961.1289331913,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
4,0,3,0,0.694444444444444,0.298245614035088,0,0.027777777777778,0.298245614035088,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm29-rsr0-rcr44-esr29.npz,,,,,0,539,539,88,,right,red,1.36,1962.820149183273,1963.2975461483,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
1,12,6,0,0.111111111111111,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.npz,,,,,0,540,540,277,,left,green,4.18,1968.52995800972,1969.1472430229187,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,7,6,0,0.111111111111111,3.10526315789474,0,0.111111111111111,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm11-esm100-rsr0-rcr2-esr100.npz,,,,,0,541,541,283,,right,red,1.35,1970.8330681324005,1971.3458201885223,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
8,3,12,0,0.25,1.0,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm29-rsr0-rcr2-esr310.npz,,,,,0,542,542,22,,right,red,4.1,1976.5833611488345,1977.0774931907647,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,12,11,0,0.111111111111111,3.10526315789474,0,0.027777777777778,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm310-rsr0-rcr100-esr100.npz,,,,,0,543,543,441,,left,green,2.26,1980.5367290973663,1981.0394241809845,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
8,9,1,0,0.25,1.0,0,0.444444444444444,1.0,0,0.111111111111111,0.298245614035088,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr29,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr29.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr11-esr29.npz,,,,,0,544,544,266,,left,green,1.11,1982.735697984696,1983.2299671173096,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
12,10,5,0,0.027777777777778,3.10526315789474,0,0.694444444444444,1.0,0,1.0,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm69-esm100-rsr0-rcr100-esr29.npz,,,,,0,545,545,470,,right,red,1.36,1984.9254970550537,,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
4,10,6,0,0.694444444444444,0.298245614035088,0,0.694444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr2-esr100.npz,,,,,0,546,546,468,,left,green,1.11,1987.1128749847408,1987.6603150367737,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
4,10,9,0,0.694444444444444,0.298245614035088,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,547,547,516,,right,red,2.46,1991.1167001724243,1991.6138331890104,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
8,9,6,0,0.25,1.0,0,0.444444444444444,1.0,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl100-rsm0-rcm44-esm100-rsr0-rcr2-esr100.npz,,,,,0,548,548,3,,left,green,1.24,1993.333317995072,1993.8600420951843,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
4,6,3,0,0.694444444444444,0.298245614035088,0,0.027777777777778,1.0,0,0.444444444444444,0.298245614035088,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm100-rsr0-rcr44-esr29,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm100-rsr0-rcr44-esr29.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm2-esm100-rsr0-rcr44-esr29.npz,,,,,0,549,549,344,,left,green,3.13,1997.3293550014496,1997.84756398201,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
7,13,6,0,0.111111111111111,1.0,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm11-esm310-rsr0-rcr2-esr100.npz,,,,,0,550,550,73,,left,green,1.75,1999.5389440059664,2000.0867941379547,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
9,12,0,0,0.444444444444444,1.0,0,0.027777777777778,3.10526315789474,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm2-esm310-rsr0-rcr2-esr29.npz,,,,,0,551,551,175,,right,red,2.74,2003.547882080078,2004.0533289909365,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
4,2,9,0,0.694444444444444,0.298245614035088,0,0.25,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl69-esl29-rsm0-rcm25-esm29-rsr0-rcr44-esr100.npz,,,,,0,552,552,479,,left,green,2.77,2007.531115055084,2008.0300331115725,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
1,10,7,0,0.111111111111111,0.298245614035088,0,0.694444444444444,1.0,0,0.111111111111111,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr11-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr11-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm69-esm100-rsr0-rcr11-esr100.npz,,,,,0,553,553,94,,right,red,1.51,2009.7545812129968,,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
10,12,11,0,0.694444444444444,1.0,0,0.027777777777778,3.10526315789474,0,1.0,1.0,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm310-rsr0-rcr100-esr100,exr/ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm310-rsr0-rcr100-esr100.exr,ReadingArea_rsl0-rcl69-esl100-rsm0-rcm2-esm310-rsr0-rcr100-esr100.npz,,,,,0,554,554,317,,left,green,2.75,2013.7034850120544,2014.2756700515747,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
3,10,9,0,0.444444444444444,0.298245614035088,0,0.694444444444444,1.0,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm69-esm100-rsr0-rcr44-esr100.npz,,,,,0,555,555,222,,right,red,2.81,2017.724736213684,2018.225520133972,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
12,5,4,0,0.027777777777778,3.10526315789474,0,1.0,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl2-esl310-rsm0-rcm100-esm29-rsr0-rcr69-esr29.npz,,,,,0,556,556,566,,right,red,1.12,2019.9449701309204,2020.509041070938,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
11,2,4,0,1.0,1.0,0,0.25,0.298245614035088,0,0.694444444444444,0.298245614035088,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr69-esr29,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr69-esr29.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm25-esm29-rsr0-rcr69-esr29.npz,,,,,0,557,557,359,,right,red,1.13,2022.201672077179,2022.7039911746976,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
0,4,9,0,0.027777777777778,0.298245614035088,0,0.694444444444444,0.298245614035088,0,0.444444444444444,1.0,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm29-rsr0-rcr44-esr100,exr/ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm29-rsr0-rcr44-esr100.exr,ReadingArea_rsl0-rcl2-esl29-rsm0-rcm69-esm29-rsr0-rcr44-esr100.npz,,,,,0,558,558,21,,right,red,2.46,2026.1523621082304,2026.680850982666,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
13,6,2,0,0.111111111111111,3.10526315789474,0,0.027777777777778,1.0,0,0.25,0.298245614035088,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29,exr/ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29.exr,ReadingArea_rsl0-rcl11-esl310-rsm0-rcm2-esm100-rsr0-rcr25-esr29.npz,,,,,0,559,559,115,,right,red,1.06,2028.3702280521395,2028.862791061401,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
1,2,12,0,0.111111111111111,0.298245614035088,0,0.25,0.298245614035088,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm29-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm29-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm25-esm29-rsr0-rcr2-esr310.npz,,,,,0,560,560,229,,right,red,2.7,2032.3461492061613,2032.853797197342,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
14,3,6,0,0.25,3.10526315789474,0,0.444444444444444,0.298245614035088,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm29-rsr0-rcr2-esr100.npz,,,,,0,561,561,244,,right,red,2.79,2036.308068990708,2036.814218044281,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
1,9,8,0,0.111111111111111,0.298245614035088,0,0.444444444444444,1.0,0,0.25,1.0,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm44-esm100-rsr0-rcr25-esr100.npz,,,,,0,562,562,268,,right,red,1.2,2038.508681058884,,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
11,7,12,0,1.0,1.0,0,0.111111111111111,1.0,0,0.027777777777778,3.10526315789474,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310,exr/ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.exr,ReadingArea_rsl0-rcl100-esl100-rsm0-rcm11-esm100-rsr0-rcr2-esr310.npz,,,,,0,563,563,352,,right,red,1.23,2040.705449104309,2041.1985201835632,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
14,9,0,0,0.25,3.10526315789474,0,0.444444444444444,1.0,0,0.027777777777778,0.298245614035088,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr29,exr/ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr29.exr,ReadingArea_rsl0-rcl25-esl310-rsm0-rcm44-esm100-rsr0-rcr2-esr29.npz,,,,,0,564,564,313,,left,green,1.17,2042.8907351493835,2043.360736131668,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
7,10,13,0,0.111111111111111,1.0,0,0.694444444444444,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl11-esl100-rsm0-rcm69-esm100-rsr0-rcr11-esr310.npz,,,,,0,565,565,446,,right,red,1.35,2045.0832221508024,2045.5696640014648,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
1,5,14,0,0.111111111111111,0.298245614035088,0,1.0,0.298245614035088,0,0.25,3.10526315789474,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310,exr/ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310.exr,ReadingArea_rsl0-rcl11-esl29-rsm0-rcm100-esm29-rsr0-rcr25-esr310.npz,,,,,0,566,566,191,,right,red,2.67,2049.047445058822,2049.5414941310883,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
9,11,13,0,0.444444444444444,1.0,0,1.0,1.0,0,0.111111111111111,3.10526315789474,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310,exr/ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310.exr,ReadingArea_rsl0-rcl44-esl100-rsm0-rcm100-esm100-rsr0-rcr11-esr310.npz,,,,,0,567,567,254,,left,green,2.84,2053.0000190734863,2053.512423992157,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
3,12,6,0,0.444444444444444,0.298245614035088,0,0.027777777777778,3.10526315789474,0,0.027777777777778,1.0,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100,exr/ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.exr,ReadingArea_rsl0-rcl44-esl29-rsm0-rcm2-esm310-rsr0-rcr2-esr100.npz,,,,,0,568,568,353,,right,red,2.66,2056.958103179932,2057.463937044144,,8,,6,4,lightness,readingArea,realistic,75,2023-03-23_15h43.10.507,tripletExp_regina_11082022,2022.2.4,120.08841348191072,
